word;quantity;frequency
o'clock;80;0.0
insect;8;0.0
spinner;4;0.0
spray;16;0.0
chute;4;0.0
smash;128;0.0
vet;44;0.0
scrunch;4;0.0
belong;16;0.0
cave;8;0.0
cab;92;0.0
Dobbin;20;0.0
sunshine;12;0.0
frosty;28;0.0
Gumdrop;28;0.0
snack;16;0.0
bar;36;0.0
crunch;144;0.0
depot;4;0.0
taxi;40;0.0
snap;208;0.0
bank;28;0.0
Securicor;4;0.0
mat;68;0.0
drill;56;0.0
diversion;12;0.0
dig;32;0.0
Paddy_roadman;4;0.0
manage;8;0.0
pinch;68;0.0
frock;8;0.0
iffie;8;0.0
site;8;0.0
skyscraper;4;0.0
thank;188;0.0
Missis_Robert;8;0.0
Edward;212;0.0
disturb;8;0.0
ago;24;0.0
Dry_Bones;4;0.0
parrot;40;0.0
answer;8;0.0
whack;16;0.0
Bella;88;0.0
Sarah_Greeves;8;0.0
Alf_Thompson;40;0.0
twin;12;0.0
workshop;4;0.0
Ted_Glen;32;0.0
Norman_Price;88;0.0
trouble;28;0.0
Trevor;8;0.0
boulder;8;0.0
click;52;0.0
Rosa;4;0.0
mieow;84;0.0
Dyllis_Price;8;0.0
Norman;20;0.0
often;8;0.0
Russia;4;0.0
along;104;0.0
splash;184;0.0
measure;116;0.0
chop;88;0.0
trick;44;0.0
Rookie;8;0.0
Abbie;4;0.0
bash;52;0.0
able;4;0.0
chinnie;8;0.0
zigzag;20;0.0
double;16;0.0
decker;8;0.0
tictacky;4;0.0
Jack_the_tractor;4;0.0
peck;16;0.0
Mike_mechanic;12;0.0
mobile;8;0.0
Francis;12;0.0
splat;8;0.0
Alfie;8;0.0
Alfie_Romeo;4;0.0
ramp;44;0.0
carwash;180;0.0
cost;4;0.0
speed;8;0.0
traffic;72;0.0
Benny;72;0.0
dangle;8;0.0
Benny_the_breakdown_truck;12;0.0
pussycat;28;0.0
Benny_the_break;4;0.0
spanner;60;0.0
sharp;40;0.0
mop;4;0.0
ceiling;44;0.0
knickers;88;0.0
fasten;12;0.0
squirt;44;0.0
trailer;284;0.0
spin;36;0.0
glad;8;0.0
sledge;4;0.0
agree;4;0.0
ketchup;28;0.0
Patty;8;0.0
Rusty;8;0.0
Euro_Disney;4;0.0
note;8;0.0
Peggy_Patch;8;0.0
Jess;44;0.0
collect;20;0.0
Mister_Goggins;4;0.0
poster;8;0.0
bill;4;0.0
Missis_Goggins;16;0.0
bolt;4;0.0
Andy;668;0.001
motorbike;100;0.0
bobby;24;0.0
Blackie;4;0.0
Billie_Goat_Gruff;4;0.0
wag;12;0.0
hundred;4;0.0
ecoli;4;0.0
Denmark;4;0.0
exercise;20;0.0
weed;36;0.0
trunk;32;0.0
elastic;28;0.0
band;32;0.0
wrist;12;0.0
bot;8;0.0
Spotty_the_dog;4;0.0
curl;8;0.0
slip;44;0.0
Helen;4;0.0
Heidi;160;0.0
Tigger;12;0.0
growl;4;0.0
gate;344;0.0
pump;28;0.0
spoil;16;0.0
ghosties;4;0.0
ooo;8;0.0
wiggly;32;0.0
slimy;8;0.0
Percy_the_Dexter;4;0.0
tweet;20;0.0
pigeon;12;0.0
shoot;224;0.0
gun;64;0.0
muffler;4;0.0
guinea;36;0.0
marry;16;0.0
Billie;4;0.0
Uncle_Tony;4;0.0
sell;20;0.0
Mister_Reed;4;0.0
fine;68;0.0
bull;220;0.0
Spice_Girls;8;0.0
easy;28;0.0
Pingo;8;0.0
steeple;4;0.0
Tots_tv;32;0.0
Sooty;8;0.0
march;48;0.0
tug_of_war;4;0.0
cheep;12;0.0
cymbal;8;0.0
dumper;32;0.0
Tommy_thumb;12;0.0
flatten;32;0.0
grit;4;0.0
Benny_the_breakdown_lorry;4;0.0
sheepdog;24;0.0
rash;4;0.0
machine;40;0.0
Leah;4;0.0
boinged;4;0.0
alone;32;0.0
platform;44;0.0
sail;12;0.0
barrier;20;0.0
problem;28;0.0
tick;28;0.0
ticket;48;0.0
son;44;0.0
hoothoot;4;0.0
line;80;0.0
neenaw;4;0.0
word;40;0.0
breakdown;152;0.0
Dyllis;16;0.0
pear;152;0.0
stack;20;0.0
P_C_Selby;12;0.0
P_C_Plod;16;0.0
Toytown;8;0.0
plum;172;0.0
Missis_Price;4;0.0
prison;36;0.0
handcuff;20;0.0
send;28;0.0
Aran;12;0.0
mud;108;0.0
rub;24;0.0
dustbin;48;0.0
Skippy;8;0.0
dragon;52;0.0
volcano;8;0.0
snore;4;0.0
Terence;12;0.0
diesel;92;0.0
gallon;4;0.0
Donald;16;0.0
Old_Macdonald;20;0.0
steal;60;0.0
ditch;20;0.0
Volkswagen;4;0.0
Mister_Plod;8;0.0
tailor;8;0.0
robber;40;0.0
Morrison;4;0.0
doughnut;72;0.0
deliver;8;0.0
plier;12;0.0
tyre;28;0.0
screw;28;0.0
others;12;0.0
Pinga;32;0.0
Pingus;12;0.0
row;96;0.0
cafe;24;0.0
mood;4;0.0
empty;108;0.0
pyramid;12;0.0
Granny_Dryden;44;0.0
worse;4;0.0
Ted;56;0.0
air;60;0.0
cupboard;44;0.0
Pancaster;4;0.0
Miss_Hubboard;12;0.0
sheet;4;0.0
wife;8;0.0
Dorothy;12;0.0
basin;4;0.0
Peter_Fog;4;0.0
otherwise;12;0.0
adventure;4;0.0
Master_Tubby;12;0.0
body;20;0.0
china;8;0.0
clay;8;0.0
harbor;48;0.0
Drybone;8;0.0
Drybones;4;0.0
guard;16;0.0
chairman;8;0.0
rust;4;0.0
steam;76;0.0
P_C_Arthur_Selby;4;0.0
Mister_driver;4;0.0
Mister_driverman;12;0.0
until;12;0.0
hour;4;0.0
frighten;44;0.0
pile;84;0.0
shuffle;12;0.0
Doctor_Saunders;4;0.0
welcome;16;0.0
fuzzy;8;0.0
bunch;8;0.0
gallop;40;0.0
Mum_Mummy_Mum;4;0.0
darling;8;0.0
achoo;156;0.0
sneeze;24;0.0
practice;4;0.0
circus;28;0.0
cockatoo;4;0.0
barrow;12;0.0
muddy;20;0.0
actually;172;0.0
Doctor_Dodson;4;0.0
fishy;24;0.0
goodness_sake;8;0.0
for_goodness_sake;12;0.0
London_Bridge;12;0.0
carrier;20;0.0
Sukie;188;0.0
pat;28;0.0
scratch;24;0.0
berry;16;0.0
ghost;32;0.0
purr;4;0.0
claw;4;0.0
Santa_Claus;36;0.0
Mummys;12;0.0
seaweed;12;0.0
unless;12;0.0
statue;4;0.0
loosen;4;0.0
Mum_Mum;8;0.0
brow;4;0.0
load;64;0.0
delicious;12;0.0
puzpie;4;0.0
horrid;20;0.0
dovey;8;0.0
lovey;4;0.0
purple;244;0.0
baa;92;0.0
mane;8;0.0
wish;36;0.0
kangaroo;32;0.0
Dup;4;0.0
ta;16;0.0
calf;40;0.0
sixteen;44;0.0
nineteen;12;0.0
fifteen;20;0.0
fluffy;16;0.0
kennel;20;0.0
cluck;20;0.0
hiss;12;0.0
Alex;28;0.0
doorway;8;0.0
handle;20;0.0
din;4;0.0
Whiskas;8;0.0
lemon;200;0.0
thirteen;84;0.0
Mrs_Lyons;4;0.0
nightie;8;0.0
syringe;12;0.0
clear;8;0.0
roly;8;0.0
rolly_polly;12;0.0
helpful;8;0.0
foal;12;0.0
pottie;64;0.0
chin;16;0.0
cabbage;92;0.0
ding;40;0.0
bell;36;0.0
prickly;16;0.0
tot;4;0.0
war;4;0.0
tread;28;0.0
felt;4;0.0
daffodil;4;0.0
till;8;0.0
Masons;4;0.0
Pongo;8;0.0
Perdita;8;0.0
Judith_Dodson;4;0.0
Judith;8;0.0
dip;20;0.0
scarecrow;12;0.0
triangle;132;0.0
dizzy;4;0.0
Sneezy;12;0.0
Dwarfs;4;0.0
Sukie_cat;20;0.0
tub;8;0.0
ribbet;4;0.0
fur;16;0.0
dinnertime;40;0.0
Easter_Eggs;4;0.0
dalmatian;28;0.0
knot;24;0.0
Beckys;8;0.0
juggle;20;0.0
chew;72;0.0
Gromit;44;0.0
jungle;8;0.0
Michael;32;0.0
donkey;160;0.0
sunglass;8;0.0
beak;4;0.0
zebra;36;0.0
Mr_Monster;8;0.0
handstand;8;0.0
best;40;0.0
world;8;0.0
salad;28;0.0
hatch;12;0.0
beneath;4;0.0
splish;4;0.0
piglet;56;0.0
rattle;16;0.0
rip;56;0.0
saucepan;12;0.0
Bunnykins;8;0.0
pancake;52;0.0
summertime;8;0.0
puff;156;0.0
feets;20;0.0
blouse;36;0.0
gown;12;0.0
instead;40;0.0
plat;20;0.0
cant;8;0.0
bore;20;0.0
hoop;12;0.0
Wednesday;24;0.0
cheater;4;0.0
gentleman;24;0.0
pup;8;0.0
curtain;56;0.0
cowboy;20;0.0
lunchtime;4;0.0
treasure;16;0.0
anchor;28;0.0
captain;4;0.0
mermaid;32;0.0
father;28;0.0
gently;48;0.0
meow;92;0.0
Goosy;8;0.0
wigwigs;4;0.0
darky;4;0.0
sss;4;0.0
visit;4;0.0
heavily;8;0.0
hippopotamus;40;0.0
snowy;4;0.0
magnet;8;0.0
towel;88;0.0
Rock_a_bye_baby;4;0.0
Disney;16;0.0
Disneyland;12;0.0
Minnie_Mouse;24;0.0
plane;144;0.0
dot;4;0.0
nick;16;0.0
smoke;132;0.0
spotty;8;0.0
strange;16;0.0
starfish;20;0.0
clever;36;0.0
jumper;52;0.0
reddie;4;0.0
bless;20;0.0
flap;12;0.0
hiccup;32;0.0
tennis;4;0.0
Mr_Plod;16;0.0
Miss_Perdita;8;0.0
Tessy_Bear;32;0.0
Ruffy_Cat;4;0.0
wobble;40;0.0
Tessy;4;0.0
Tessy_Bears;4;0.0
Dodson;4;0.0
Two_tone;40;0.0
each_other;16;0.0
firework;20;0.0
fault;8;0.0
munch;4;0.0
childrens;4;0.0
shock;24;0.0
Sukiekins;4;0.0
Jasper;4;0.0
Sainsburys;28;0.0
themselves;4;0.0
Whizzer;4;0.0
shy;4;0.0
raw;4;0.0
peel;24;0.0
reindeer;8;0.0
helmet;8;0.0
Louis;16;0.0
stamp;64;0.0
jewel;4;0.0
Daisy_cat;4;0.0
Miss_Dodson;4;0.0
nibblie;8;0.0
complicate;4;0.0
upsidedown;12;0.0
celery;20;0.0
few;40;0.0
stupid;20;0.0
turntable;60;0.0
Thomas;548;0.0
Toby;76;0.0
Thomas_the_Tank;24;0.0
Gordon;276;0.0
Harold;36;0.0
Eve;36;0.0
Fat_Controller;80;0.0
Boko;32;0.0
Annie;48;0.0
Clarabel;32;0.0
junction;20;0.0
Henry;160;0.0
corner;140;0.0
glug;92;0.0
chuff;28;0.0
clunk;4;0.0
waterfall;32;0.0
stumpy;8;0.0
funnel;28;0.0
ly;4;0.0
crank;4;0.0
sweeper;12;0.0
shunt;8;0.0
Jingler;16;0.0
Sally_the_sea_plane;4;0.0
Harriet_the_helicopter;4;0.0
dong;12;0.0
poop;28;0.0
understand;4;0.0
Duncan;4;0.0
everyone;40;0.0
Aunty_Jill;4;0.0
gingerbread;4;0.0
Bert;48;0.0
cock;36;0.0
Bambi;16;0.0
strong;24;0.0
cloud;28;0.0
tram;12;0.0
drown;12;0.0
speak;20;0.0
Carl;52;0.0
handy;8;0.0
crumb;4;0.0
trump;40;0.0
rug;16;0.0
Aunty_Zita;4;0.0
Granddad;132;0.0
edge;4;0.0
Saver;8;0.0
screwdriver;8;0.0
clickety;28;0.0
quick;80;0.0
rush;52;0.0
galloppy;116;0.0
Woody;20;0.0
Mister_pen;4;0.0
calculator;4;0.0
dum_dum;4;0.0
Little_Missis;4;0.0
whoo;156;0.0
nee;164;0.0
steady;16;0.0
Thomass;20;0.0
ad;4;0.0
wing;36;0.0
eek;4;0.0
worry;40;0.0
bubble;40;0.0
Granddad_Brian;8;0.0
service;4;0.0
rescue;32;0.0
Adele;48;0.0
passenger;92;0.0
octopus;28;0.0
Nina_Louise;36;0.0
Christmas_Day;8;0.0
Nina;648;0.001
journey;4;0.0
policecar;24;0.0
bulldozer;12;0.0
dolphin;112;0.0
invisible;4;0.0
bake;56;0.0
honest;4;0.0
Aunty;4;0.0
accident;64;0.0
bumble;12;0.0
elbow;32;0.0
police;64;0.0
nenaw;84;0.0
piggie;24;0.0
albino;16;0.0
Cheerios;8;0.0
Julie;12;0.0
jeep;16;0.0
Nina_Louise_Spencer;16;0.0
Andy_Pandy;4;0.0
Nina_Spencer;12;0.0
Nina_Louis_Spencer;4;0.0
chuck;20;0.0
quilt;4;0.0
Beano;8;0.0
burger;56;0.0
yippie;4;0.0
size;24;0.0
sulk;8;0.0
definitely;4;0.0
harm;4;0.0
sofa;44;0.0
shift;4;0.0
rounder;24;0.0
perfect;8;0.0
raise;4;0.0
signal;56;0.0
silver;24;0.0
mushroom;44;0.0
split;12;0.0
helicopter;132;0.0
aubergine;36;0.0
bounce;32;0.0
Tinky_Winky;24;0.0
sweetheart;4;0.0
program;4;0.0
bother;12;0.0
dare;60;0.0
nugget;4;0.0
pizza;144;0.0
Dominic_Spencer;4;0.0
nuisance;4;0.0
nosy;16;0.0
decide;12;0.0
airborne;44;0.0
Dominic;24;0.0
Duke;100;0.0
Roxy;24;0.0
fox;32;0.0
news;4;0.0
awake;28;0.0
Jungle_Book;4;0.0
Frank;4;0.0
Mabel_Spencer;4;0.0
hooter;4;0.0
God;16;0.0
splinter;28;0.0
young;12;0.0
grrrr;4;0.0
okey_dokey;8;0.0
seesaw;48;0.0
Mrs;4;0.0
Mrs_Goggins;8;0.0
snail;116;0.0
bzzz;4;0.0
trumpet;48;0.0
pleasure;8;0.0
Eioh;12;0.0
Old_Macdonal;4;0.0
teapot;68;0.0
kettle;24;0.0
mug;12;0.0
toaster;4;0.0
Postman_Box;4;0.0
office;28;0.0
seventy;4;0.0
bonnet;20;0.0
fluff;32;0.0
fluke;8;0.0
slowly;32;0.0
Twinkle_;4;0.0
Edwards;8;0.0
Royal_mail;4;0.0
punch;56;0.0
Christmas_treat;4;0.0
treat;4;0.0
pine;4;0.0
cheeseburger;4;0.0
Darlik;8;0.0
Abc;24;0.0
Teletubbies;12;0.0
Yubby;4;0.0
custard;20;0.0
fold;8;0.0
shit;4;0.0
Porsche;4;0.0
Thoamas;4;0.0
damage;16;0.0
Tubby_byebyes;4;0.0
rocket;28;0.0
bruise;8;0.0
lamp;8;0.0
Gail;60;0.0
Little_Bear;44;0.0
Bramwell_Brown;24;0.0
Old_Bear;64;0.0
Rupert;4;0.0
Skittles;20;0.0
upon;4;0.0
dream;20;0.0
Snowdon;24;0.0
cosy;4;0.0
Freddie_Frog;12;0.0
tricky;32;0.0
popper;36;0.0
chilly;4;0.0
Lanzarotte;72;0.0
Centre_Parcs;20;0.0
Martin;32;0.0
bloom;4;0.0
flip;24;0.0
snotty;32;0.0
muffin;4;0.0
croissant;20;0.0
fat;36;0.0
slim;8;0.0
crazy;20;0.0
shoulder;116;0.0
paw;20;0.0
Olwin;24;0.0
cinema;8;0.0
Hannah;32;0.0
Lionus;4;0.0
arrive;12;0.0
Kathy;36;0.0
interest;16;0.0
bright;28;0.0
Grandparents;4;0.0
hose;12;0.0
Spencer;16;0.0
Dipsy;8;0.0
Lala;8;0.0
waistcoat;4;0.0
phew;16;0.0
check;40;0.0
smarties;44;0.0
whacker;8;0.0
smartie;24;0.0
flop;4;0.0
twister;4;0.0
tune;20;0.0
Diana;8;0.0
Elton_John;12;0.0
Old_Mother_Hubbard;4;0.0
cheek;16;0.0
Noah;4;0.0
nipple;4;0.0
bugger;12;0.0
flapjack;52;0.0
Wildy;24;0.0
Charlie_Bs;28;0.0
crisis;4;0.0
squirrel;24;0.0
fountain;8;0.0
sniffer;4;0.0
tickly;64;0.0
Sharon;12;0.0
arcade;4;0.0
Aston_Villa;8;0.0
bum;40;0.0
pedal;32;0.0
underneath;16;0.0
Mummmy;4;0.0
jack_in_a_box;4;0.0
Samson;12;0.0
varnish;4;0.0
ink;8;0.0
Crikey;8;0.0
Charlie;56;0.0
bogey;4;0.0
team;4;0.0
roar;100;0.0
posh;4;0.0
meal;8;0.0
cattie;8;0.0
Farthing_Wood;4;0.0
Babar;12;0.0
wonky;4;0.0
Gail_G;4;0.0
Andy_P_J;4;0.0
Mimi;4;0.0
stiff;40;0.0
daughter;16;0.0
Peter_Rabbit;16;0.0
headache;60;0.0
Jolly_Tall;20;0.0
Ruff;4;0.0
Hoot;8;0.0
Sailor;8;0.0
prize;128;0.0
Brum;8;0.0
washer;8;0.0
bidet;4;0.0
smily;20;0.0
Kinder_egg;4;0.0
Kinder;4;0.0
woolly;4;0.0
whoosh;32;0.0
hotel;12;0.0
Jonathan;4;0.0
Majorca;36;0.0
Tippy_Turtle;8;0.0
chess;4;0.0
biggie;4;0.0
Etchasketch;4;0.0
Coco;8;0.0
disco;4;0.0
decorate;20;0.0
Gruff;12;0.0
seem;4;0.0
Bramwell;8;0.0
excuse;52;0.0
apart;20;0.0
wallop;4;0.0
bumpy;40;0.0
scramble;8;0.0
stir;28;0.0
bob;4;0.0
peppermint;12;0.0
Gail_Bentley;4;0.0
radiator;16;0.0
blob;4;0.0
Rory;52;0.0
squidgy;12;0.0
blood;56;0.0
Tele_Tubbies;4;0.0
velvet;4;0.0
spooky;4;0.0
Bentley;4;0.0
Little_Bears;4;0.0
Kippy;28;0.0
Tweety;4;0.0
Choochie;4;0.0
Toddlers;4;0.0
Alice;32;0.0
putt;4;0.0
MacDonalds;8;0.0
glove;20;0.0
rod;32;0.0
shaker;8;0.0
Run_Riot;4;0.0
fortunately;4;0.0
snip;4;0.0
Riot;4;0.0
muddle;4;0.0
America;20;0.0
armband;4;0.0
Tom_and_Jerry_spaghetti;4;0.0
Hercules;4;0.0
discus;4;0.0
tray;8;0.0
Chris;16;0.0
terrapin;4;0.0
deck;8;0.0
Easter;8;0.0
coving;4;0.0
temperature;4;0.0
Kathy_Lewis;12;0.0
Ian;12;0.0
Jo;8;0.0
Peter_Bentley;4;0.0
sound;16;0.0
camera;4;0.0
photograph;4;0.0
bark;16;0.0
soggy;4;0.0
Doc_Martens;4;0.0
rummage;4;0.0
bend;4;0.0
storm;8;0.0
scary;44;0.0
wardrobe;4;0.0
Quadro;4;0.0
Gagi;8;0.0
Storytime;16;0.0
dancer;4;0.0
camel;24;0.0
Knees_Bees;4;0.0
Guess_what;4;0.0
Puffing_Billy;4;0.0
Adam;12;0.0
ss;24;0.0
friendly;8;0.0
Enchanted_forest;4;0.0
bluebell;4;0.0
creak;4;0.0
eagle;16;0.0
Cleo;12;0.0
cuff;4;0.0
seatbelt;12;0.0
chump;12;0.0
clutz;4;0.0
true;4;0.0
Samosas;4;0.0
Teletubby;4;0.0
weight;12;0.0
gherkin;8;0.0
baker;16;0.0
Cainie;4;0.0
Megan;16;0.0
Clio;8;0.0
mosquito;4;0.0
length;4;0.0
omelette;4;0.0
barbecue;8;0.0
Copaz;12;0.0
thingy;4;0.0
England;8;0.0
clippie;4;0.0
Winnie_the_Witch;8;0.0
piano;24;0.0
lead;12;0.0
Snoopy;8;0.0
shoo;28;0.0
loudly;4;0.0
lizard;16;0.0
Skips;8;0.0
Rugrats;4;0.0
chap;8;0.0
oh_my_goodness;4;0.0
clicky;4;0.0
Sol;12;0.0
brace;4;0.0
cooker;24;0.0
needle;8;0.0
c_d;4;0.0
pretzel;12;0.0
Honkey;4;0.0
Wilbur;4;0.0
abra_cadabra;12;0.0
fuss;4;0.0
keen;4;0.0
Alan;4;0.0
Rob;4;0.0
Sicily;4;0.0
Barbie;16;0.0
operation;4;0.0
Range_Rover;4;0.0
skimpy;12;0.0
Loughborough;12;0.0
carpet;32;0.0
case;4;0.0
World_Cup;4;0.0
belt;20;0.0
emergency;8;0.0
scuttle;12;0.0
escape;4;0.0
milly;28;0.0
expect;8;0.0
Lion_King;4;0.0
Broomsticks;4;0.0
Bedknobs_and_Broomsticks;4;0.0
Dumbo;4;0.0
inch;32;0.0
spirit;8;0.0
fresh;12;0.0
Joel_Smith;4;0.0
Sophie;124;0.0
central;4;0.0
Rosie_and_Jim;4;0.0
bulb;4;0.0
lunchbox;8;0.0
rollerskate;8;0.0
cob;40;0.0
currant;28;0.0
sizzle;4;0.0
freezer;8;0.0
fag;36;0.0
brussels;12;0.0
lettuce;88;0.0
Charlie_Chalk;48;0.0
date;4;0.0
hurry;12;0.0
Shelly;4;0.0
throb;4;0.0
beddy_byes;4;0.0
Wizard_of_Oz;4;0.0
film;4;0.0
chum;4;0.0
Bop_the_Dog;4;0.0
Tony;12;0.0
Willy;4;0.0
shire;4;0.0
hula;16;0.0
Budgie;4;0.0
Bisto;16;0.0
Buzz;4;0.0
yeehah;4;0.0
voila;28;0.0
French;8;0.0
care;4;0.0
Aunty_Irene;20;0.0
Meg;96;0.0
except;8;0.0
cocoa;8;0.0
Bodger;8;0.0
queue;16;0.0
minty;8;0.0
Mister_Bodger;4;0.0
aerobics;8;0.0
healthy;8;0.0
Beeston;8;0.0
June;4;0.0
ninety;64;0.0
North_Pole;4;0.0
zip;12;0.0
shelf;8;0.0
delight;12;0.0
cockerel;12;0.0
Playbus;4;0.0
nip;8;0.0
restaurant;4;0.0
semolina;12;0.0
slippy;16;0.0
slidy;16;0.0
bobbin;8;0.0
rinse;8;0.0
Grandpa_Sid;4;0.0
save;32;0.0
Grandma_Doris;24;0.0
Grandma_Peggy;36;0.0
Mama_Doris;4;0.0
Joel;68;0.0
Davids;8;0.0
tablet;16;0.0
curry;8;0.0
Monoclonious;8;0.0
Tyrannadon;24;0.0
Dynonicus;8;0.0
Dymetrodon;20;0.0
duckpond;16;0.0
Amy;4;0.0
quiet;128;0.0
milkman;8;0.0
postman;24;0.0
rude;12;0.0
wham;4;0.0
bamp;4;0.0
slap;4;0.0
Ryan_Giggs;4;0.0
Giggsy;4;0.0
Man_united;16;0.0
Peter_Schmeichel;12;0.0
fool;4;0.0
Solskjaer;4;0.0
Andy_Cole;4;0.0
goalie;64;0.0
celebrate;16;0.0
cel;4;0.0
practise;4;0.0
Ravanelli;4;0.0
Slow_Norris;4;0.0
Ali;8;0.0
hope;12;0.0
joubly;8;0.0
footstool;4;0.0
Dyononicus;4;0.0
Monoclon;8;0.0
Dymetronon;16;0.0
Tyrannasaurus_rex;8;0.0
itch;4;0.0
gorgeous;4;0.0
Simba;4;0.0
Preston;24;0.0
Wallace;28;0.0
excite;12;0.0
map;12;0.0
Trader;12;0.0
Trader_Jones;16;0.0
Space_Raiders;4;0.0
manner;108;0.0
alien;4;0.0
Arnold;32;0.0
Louis_T_Duck;8;0.0
Mr_Grumpy;44;0.0
Dr_Sparrow;4;0.0
telescope;28;0.0
spec;4;0.0
Noel;8;0.0
Mr_Blobby;4;0.0
Rug_Rats;12;0.0
Lil;20;0.0
Chucky;16;0.0
Tommy;4;0.0
Chuckie;16;0.0
Pringles;8;0.0
Gnasher;4;0.0
Dennis;8;0.0
Menace;4;0.0
Tom;132;0.0
Aunty_Josie;4;0.0
Aunty_Suzanne;4;0.0
scoop;20;0.0
shiver;4;0.0
Johnson;20;0.0
MacDuff;8;0.0
Birmingham;4;0.0
stitch;4;0.0
memory;12;0.0
Cromarty;8;0.0
ahoy;4;0.0
Portland_Bill;4;0.0
junk;4;0.0
message;4;0.0
Dave;68;0.0
Lucky_the_Puppy;4;0.0
Spiderman;4;0.0
eighteen;8;0.0
quid;4;0.0
velcro;4;0.0
Jason;8;0.0
Hush_Pup;4;0.0
Wind_the_bobbin_up;8;0.0
stork;16;0.0
fawn;4;0.0
Wye_Bird;24;0.0
rubbish;16;0.0
Joshua_Jones;12;0.0
muscle;16;0.0
lightbulb;8;0.0
bauble;4;0.0
Weetabix;12;0.0
syrup;12;0.0
jammy;32;0.0
Burger_King;8;0.0
raisin;12;0.0
Bethany;36;0.0
Kirsten;32;0.0
boob;4;0.0
creche;20;0.0
Ella;8;0.0
trip;8;0.0
Poor_Sallys;4;0.0
Poor_Sally;8;0.0
Elvis;12;0.0
coconut;32;0.0
customer;4;0.0
Farmers_got_a_wife;4;0.0
Roll_up_and_ride_Rosie;4;0.0
Lilly_Pink;4;0.0
village;4;0.0
Jeremy_Beetle;4;0.0
Elaine;4;0.0
Glennis;4;0.0
recorder;12;0.0
panic;4;0.0
Debbie;24;0.0
Mister_grumpy;4;0.0
jubly;8;0.0
Richard;20;0.0
blister;4;0.0
pebble;16;0.0
creamy;20;0.0
sunbathe;4;0.0
breath;4;0.0
Uncle_Mark;8;0.0
Wallace_and_Gromit;8;0.0
Aunty_Liz;4;0.0
warmie;4;0.0
torch;24;0.0
hamburger;8;0.0
quietly;12;0.0
br;4;0.0
Glig;40;0.0
Gligs;16;0.0
Budgie_helicopter;4;0.0
nicely;52;0.0
follow;16;0.0
nap;16;0.0
seed;20;0.0
peacock;8;0.0
polar;36;0.0
genie;4;0.0
Potamus_Park;4;0.0
secret;4;0.0
boink;4;0.0
Summery_Holiday;4;0.0
froggies;12;0.0
crack;12;0.0
perhaps;20;0.0
Mummy_mummy;8;0.0
swan;40;0.0
Codger;4;0.0
litter;8;0.0
Princess_Leia;4;0.0
Obiwankinobi;4;0.0
Samn;4;0.0
clone;8;0.0
Shaun_the_sheep;12;0.0
hiya;68;0.0
madam;4;0.0
spare;12;0.0
Grandpa_Fox;12;0.0
jean;36;0.0
supermarket;24;0.0
Fireman_Pat;4;0.0
barmy;4;0.0
Joel_Andrew_Smith;4;0.0
Sandiacre;44;0.0
Natalie;4;0.0
year;12;0.0
Han_Solo;4;0.0
Hans;16;0.0
spaceship;8;0.0
Admiral_Akbar;4;0.0
Summer_Holiday;8;0.0
record;4;0.0
Roll_up_and_ride_on;8;0.0
Roll_up_and_ride_on_rosie;8;0.0
Mr_Jolly;64;0.0
Cliff_Richard;8;0.0
Shaun;16;0.0
ticklish;4;0.0
Emu;4;0.0
Peem;12;0.0
Tih_Bem;4;0.0
Meh_Wup;4;0.0
Hi_Neep;4;0.0
Wah_Mep;4;0.0
Buh_Peem;4;0.0
Buh_Buh_Noh_Peem;4;0.0
Woh_Bi_Muhn;4;0.0
Countdown;4;0.0
dotty;4;0.0
Ringo_Star;4;0.0
George_Harrison;4;0.0
John_Lennon;4;0.0
Paul_McCartney;4;0.0
death;4;0.0
chalk;64;0.0
magazine;8;0.0
Star_Wars;8;0.0
shove;12;0.0
Easter_Egg;4;0.0
stew;4;0.0
Naughty_Norman;4;0.0
Riddler;8;0.0
Mossop;8;0.0
question;16;0.0
jingle;4;0.0
jangle;4;0.0
Chewbacca;4;0.0
The_wonderful_torch;8;0.0
Mr_Happy;16;0.0
Mr_Busy;8;0.0
Mr_Mischief;36;0.0
Mr_Bounce;20;0.0
Mr_Muddle;12;0.0
Mr_Fussy;20;0.0
Mr_Drop;4;0.0
Clumsy;4;0.0
Mr_Uppity;8;0.0
Mr_Jelly;40;0.0
Lazy;4;0.0
Mr_Wrong;4;0.0
Mr_Mean;4;0.0
Mr_Chatterbox;8;0.0
Mr_Tickle;4;0.0
Mr_Greedy;12;0.0
Mr_Nosey;8;0.0
Mr_achoo;4;0.0
Mr_Bump;12;0.0
Mr_Silly;4;0.0
Glory_Mischief;56;0.0
Mr;20;0.0
Mr_Funny;4;0.0
treacle;16;0.0
Wizard;44;0.0
sawdust;20;0.0
moustache;16;0.0
glory;12;0.0
Glory_Man_United;12;0.0
Glor;4;0.0
tatty;8;0.0
Wye;4;0.0
Jolly;8;0.0
delivery;20;0.0
ought_to;4;0.0
Wonderful_Torch;4;0.0
Duck_in_charge;4;0.0
I_spy_anything;4;0.0
Spots_first_ball;4;0.0
Little_hippo;8;0.0
Little_wooly_lamb;4;0.0
italian;4;0.0
mischief;12;0.0
Mister_Happy;4;0.0
wand;4;0.0
misbehave;4;0.0
Mr_Bent;4;0.0
Mr_Grumble;4;0.0
Mr_Perfect;4;0.0
Mr_Cheerful;4;0.0
Mr_Dizzy;4;0.0
Mr_Impossible;4;0.0
Mr_Clumsy;20;0.0
